,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
312,"Если это ей удастся, то мы будем решать вторую задачу: объяснять избирателю на конкретных примерах из своего опыта, что выборы в нашей стране нечестны и незаконны, а власть не легитимна.",ru_multilingual_blimp_correct_affected.test,11658.3525390625,1992.4013671875,1258.8702392578125,702.2482299804688,541.82568359375,445.83734130859375,339.1903381347656,279.3027038574219,258.07281494140625,286.42926025390625,292.53228759765625,304.5824279785156,303.6761779785156
313,Мы будем продавать вам рыбу дешевле! - кричали на прощанье танимбарцы.,ru_multilingual_blimp_correct_affected.test,10700.427734375,3215.66796875,1887.7391357421875,1182.9798583984375,970.7744750976562,949.5005493164062,757.61083984375,756.0601196289062,709.769287109375,848.8554077148438,1164.067626953125,1280.4066162109375,1268.79638671875
314,"Кроме того, у нас были созданы графики мероприятий по ремонту материальной базы, по пожаротушению, которые мы будем реализовывать в течение всего учебного года.",ru_multilingual_blimp_correct_affected.test,13068.85546875,2028.8826904296875,844.9063720703125,410.061767578125,321.26104736328125,296.8888854980469,230.01263427734375,186.2084503173828,166.0701904296875,172.2917022705078,180.29525756835938,180.24411010742188,182.0279541015625
315,"Но чем больше мы будем бронзоветь, тем сильнее будет оппозиция.",ru_multilingual_blimp_correct_affected.test,15801.0009765625,3352.207763671875,3794.370849609375,1673.87060546875,1295.3958740234375,818.1233520507812,697.7554931640625,662.3792114257812,738.9381103515625,500.8080139160156,736.2376708984375,809.3159790039062,740.8619384765625
316,"Понятие ""имидж"" мы будем использовать в случае, если речь идет о том или ином образе государства, в комплексе с его качественной характеристикой, и в таком случае это понятие приобретает ""заостренный"", политический смысл.",ru_multilingual_blimp_correct_affected.test,12170.59765625,2749.677734375,1228.662353515625,645.7902221679688,558.9472045898438,564.3912353515625,422.3520812988281,412.6011962890625,355.1590576171875,355.3645324707031,370.2321472167969,383.6650695800781,386.7658386230469
317,"- Тогда я буду жаловаться, - сказал Илья Ильич.",ru_multilingual_blimp_correct_affected.test,17134.298828125,1881.2879638671875,979.760986328125,613.92529296875,691.9403686523438,726.3370361328125,681.8751220703125,722.1190795898438,625.9344482421875,641.3555297851562,783.04296875,784.6385498046875,791.5809936523438
318,"Я и обедала одна, потом целый час играла, под музыку у меня было такое чувство, что я буду жить без конца и буду так счастлива, как никто.",ru_multilingual_blimp_correct_affected.test,11263.318359375,2762.765380859375,2019.4229736328125,1182.8214111328125,724.3807373046875,597.7423706054688,454.15203857421875,511.6227111816406,437.61761474609375,463.09283447265625,485.85247802734375,441.89154052734375,434.44964599609375
319,Теперь мы будем обращаться с вами соответствующим образом.,ru_multilingual_blimp_correct_affected.test,14666.732421875,2039.8463134765625,322.7131652832031,105.08118438720703,140.12339782714844,89.4806900024414,69.74168395996094,59.01286315917969,65.06954193115234,59.915401458740234,68.98042297363281,60.15550231933594,58.07573699951172
320,"И тут возникает простой вопрос: если я отдам лишние прибыльные деньги в какой-то фонд, то я буду точно знать, куда пошли эти деньги, я буду фактически управлять этими деньгами.",ru_multilingual_blimp_correct_affected.test,11291.89453125,2349.268798828125,1183.2523193359375,779.9049682617188,632.6596069335938,641.8343505859375,495.3580017089844,406.984375,417.8567199707031,382.80181884765625,400.55657958984375,372.75054931640625,383.2419738769531
321,С какой же стати мы будем хорошо относиться к такой организации?,ru_multilingual_blimp_correct_affected.test,10817.4072265625,3544.06591796875,1005.6507568359375,599.535888671875,564.8182373046875,467.5711364746094,293.88720703125,308.836181640625,228.5094757080078,218.61587524414062,210.41064453125,206.83859252929688,183.7615966796875
322,"Если мы будем смотреть на распределение по углу этих дочерних частиц, то мы будем видеть довольно большое количество частиц, которые улетают прямо вперед, то есть вдоль кристаллографической плоскости.",ru_multilingual_blimp_correct_affected.test,11958.998046875,3047.269775390625,1202.935546875,630.6644897460938,435.8741149902344,354.36297607421875,199.84921264648438,169.0346221923828,124.91253662109375,132.61329650878906,121.14065551757812,130.3757781982422,124.92475128173828
323,"Далее мы будем часто возвращаться к этой речи, чтобы напомнить, что на самом деле говорил Фейнман, а заодно получить удовольствие от четкости и образности формулировок великого ученого.",ru_multilingual_blimp_correct_affected.test,14355.1513671875,2686.657958984375,913.973876953125,509.54107666015625,374.6758117675781,382.828125,316.6772155761719,286.4617919921875,272.5213623046875,292.4166564941406,300.9842529296875,288.02447509765625,296.3853454589844
324,"И тут возникает простой вопрос: если я отдам лишние прибыльные деньги в какой-то фонд, то я буду точно знать, куда пошли эти деньги, я буду фактически управлять этими деньгами.",ru_multilingual_blimp_correct_affected.test,11291.89453125,2349.268798828125,1183.2523193359375,779.9049682617188,632.6596069335938,641.8343505859375,495.3580017089844,406.984375,417.8567199707031,382.80181884765625,400.55657958984375,372.75054931640625,383.2419738769531
