,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
1425,"Ein Jahr später ging ein Beschwerdebrief an den Englischen König, als die Quäker wegen ihrer Eidesverweigerung stark in Bedrängnis gerieten.",de_multilingual_blimp_correct_affected.test,57862.73828125,5611.30615234375,3404.17578125,2235.28466796875,1969.1507568359375,1502.9283447265625,1179.9140625,1030.861328125,1042.090576171875,1091.325927734375,1259.4149169921875,1338.60107421875,1293.20556640625
1426,"Die sumerische Königsliste, die auch von einer Sintflut berichtet, dokumentiert diese Wanderungen durch das Auftauchen semitischer Namen.",de_multilingual_blimp_correct_affected.test,47519.578125,7152.31787109375,6731.5322265625,5837.91357421875,4537.80810546875,5747.3115234375,5256.82568359375,5884.89599609375,5244.8076171875,5835.38623046875,5944.7275390625,5926.91845703125,6048.291015625
1427,"Verzweifelt sucht sie nach gesellschaftlicher Anerkennung und wünscht sich, dass ihre Familie endlich ihre Privatsphäre respektiert.",de_multilingual_blimp_correct_affected.test,53121.7421875,6742.76953125,2734.430908203125,2014.7763671875,1472.5308837890625,1190.8734130859375,1086.8504638671875,1055.8565673828125,1072.768310546875,1001.1728515625,1097.080810546875,1069.160888671875,1098.633056640625
1428,"Der Vertrag von London, der an dem 30. Mai 1913 unterzeichnet wurde, teilte große Teile des Territoriums, das Albanien für sich beanspruchte, auf die Balkanstaaten auf, und zwar unabhängig von ihrer ethnischen Zusammensetzung; damit wurde das Territorium Albaniens auf seine Zentralregion beschränkt.",de_multilingual_blimp_correct_affected.test,54187.66015625,6710.10498046875,6091.654296875,4426.669921875,2876.99853515625,2757.3984375,2552.506103515625,2944.19677734375,3011.943115234375,3601.484130859375,3502.652587890625,3909.735595703125,3933.990478515625
1429,"Er soll das Ungeheuer getötet haben, indem er es mit Reiswein (Sake) betrunken machte und dann bezwang.",de_multilingual_blimp_correct_affected.test,66072.0625,3273.960693359375,3019.69140625,3986.6806640625,2421.559814453125,1648.60107421875,1239.0855712890625,1129.51416015625,1203.134765625,1054.7364501953125,1276.931884765625,1177.4798583984375,1238.5804443359375
1430,"Es war so erfolgreich, dass das Militär es auch nach dem Krieg weiterhin viele Jahre nutzte, und es wurde auch in den 1980er Jahren noch von einigen Ländern verwendet.",de_multilingual_blimp_correct_affected.test,50015.26953125,1294.4876708984375,892.150146484375,793.7611694335938,525.2112426757812,401.91900634765625,372.13446044921875,388.096923828125,447.0111083984375,523.2756958007812,517.72265625,601.6246948242188,587.4987182617188
1431,"Während Premierminister John Major gestern an dem Rande des G-7-Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem ``Jäger90''-Projekt zu bewegen suchte, erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers.",de_multilingual_blimp_correct_affected.test,52264.05859375,8797.6435546875,5779.6748046875,4574.18798828125,3655.991455078125,3425.301025390625,3434.626708984375,3327.697509765625,3042.843994140625,3360.91796875,3648.955322265625,3441.092041015625,3697.746826171875
1432,"Als das postkoloniale Leben in Angola in Korruption, Brutalität, Gewalt und einen endlosen blutigen Bürgerkrieg entartete, blieb Bonga kritisch gegenüber politischen Führern aller Seiten.",de_multilingual_blimp_correct_affected.test,51118.2109375,13831.5302734375,15791.0888671875,13905.451171875,10684.5908203125,8826.013671875,8775.7724609375,9647.4140625,11956.80859375,12918.7919921875,13608.3427734375,15358.44140625,15621.1298828125
1433,Das Publikum bevorzugte die Werke von Lully.,de_multilingual_blimp_correct_affected.test,43466.203125,9047.2587890625,3767.97509765625,3620.134033203125,3864.775390625,4238.63427734375,3968.43896484375,3479.862548828125,3561.1552734375,3837.303955078125,5377.6044921875,5423.0283203125,5479.38134765625
1434,"Auch ein in der Atmosphäre aufsteigendes Luftpaket behält den Zahlenwert seiner spezifischen Feuchtigkeit bei, solange keine Feuchtigkeit (etwa durch Verdunstung von Regentropfen) zugeführt oder (durch Kondensation des Wasserdampfes) abgeführt wird.",de_multilingual_blimp_correct_affected.test,60760.55859375,9175.6767578125,5232.53271484375,3201.005859375,2477.59326171875,1920.4432373046875,1649.7650146484375,1617.89111328125,1654.7703857421875,1569.5809326171875,1576.6334228515625,1802.93359375,1748.8270263671875
1435,"Verheiratet war er mit Lotte, die sich ebenfalls bei der SPD betätigte.",de_multilingual_blimp_correct_affected.test,60747.0,2988.90576171875,2609.227294921875,1943.116943359375,1332.0103759765625,1503.7391357421875,1049.1961669921875,1061.2059326171875,973.2786865234375,797.1491088867188,904.5403442382812,1043.9188232421875,944.98095703125
1436,"Ok, da hätte uns eigentlich schon was komisch vorkommen müssen.",de_multilingual_blimp_correct_affected.test,48897.59375,3634.230224609375,3487.274169921875,4161.6728515625,2854.87744140625,1504.7591552734375,1454.2694091796875,1510.73291015625,1521.033935546875,1662.1153564453125,1985.070068359375,1483.838623046875,1605.2813720703125
1437,Seit den 1990er Jahren haben sich in der deutschen Theaterszene durch die weithin ausstrahlenden Impulse der Berliner Volksbühne unter der Intendanz Frank Castorfs vielfältige Ansatzpunkte eines politisch involvierten Theaters entwickelt.,de_multilingual_blimp_correct_affected.test,62504.3046875,7520.3818359375,4224.00244140625,3237.59912109375,2542.587890625,2041.951416015625,2325.709716796875,1844.1654052734375,1925.2862548828125,2632.925048828125,2565.148193359375,3114.47705078125,2793.020263671875
1438,"So hatten sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",de_multilingual_blimp_correct_affected.test,54200.7890625,9934.6787109375,12767.724609375,12058.6357421875,9829.1494140625,6482.640625,5281.32763671875,5268.5048828125,4722.65283203125,5188.59521484375,4611.41845703125,6267.49853515625,5577.18310546875
1439,In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert.,de_multilingual_blimp_correct_affected.test,51266.72265625,1723.5390625,1128.673828125,1260.0377197265625,572.981201171875,557.6427612304688,667.4081420898438,567.7092895507812,596.8583374023438,722.2440795898438,698.4019165039062,672.3412475585938,697.4314575195312
1440,Und dann muß sich bei dem Wohngeld etwas tun.,de_multilingual_blimp_correct_affected.test,64769.1484375,1003.8378295898438,543.7459106445312,512.031982421875,701.7521362304688,584.4620361328125,543.70751953125,598.2219848632812,728.4298706054688,812.6884765625,900.7935180664062,801.3267211914062,886.2623901367188
1441,Auch kann sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,de_multilingual_blimp_correct_affected.test,59103.71875,7127.43701171875,2243.223388671875,1458.0599365234375,1235.7081298828125,970.1937255859375,673.1307373046875,626.0165405273438,656.6747436523438,657.1007080078125,746.2273559570312,733.1156616210938,771.7305297851562
1442,Heute haben sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,de_multilingual_blimp_correct_affected.test,48619.0625,3730.5107421875,3219.012451171875,1742.1751708984375,1379.0726318359375,1463.8902587890625,1255.514404296875,1061.022216796875,1009.5415649414062,1084.13818359375,886.0396728515625,1127.3812255859375,1072.336669921875
1443,An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt.,de_multilingual_blimp_correct_affected.test,81242.203125,4692.9443359375,4620.16064453125,5399.91357421875,4002.7041015625,2546.488525390625,1904.250244140625,1733.203125,2255.400146484375,2956.092041015625,2148.204345703125,2709.717529296875,2760.406982421875
1444,In den letzten Jahrzehnten hat sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,de_multilingual_blimp_correct_affected.test,48491.3046875,4330.0771484375,1470.833984375,689.970458984375,614.3748168945312,439.81378173828125,428.72283935546875,337.69854736328125,367.5833435058594,393.74359130859375,454.1280212402344,437.9253234863281,425.17718505859375
1445,Bei einem Bombenanschlag sind an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,de_multilingual_blimp_correct_affected.test,53069.890625,3378.95068359375,1334.3486328125,1351.0460205078125,1167.4539794921875,1148.6617431640625,1173.9630126953125,951.4593505859375,921.2379760742188,792.7485961914062,742.2399291992188,633.8898315429688,648.3258056640625
1446,Besonders gut hat uns die Leckerei mit der Tonkabohne geschmeckt.,de_multilingual_blimp_correct_affected.test,54209.578125,2293.70263671875,2645.350830078125,2956.729248046875,2337.3251953125,2561.146728515625,2576.40625,2456.545654296875,2005.2799072265625,3009.60302734375,3007.52294921875,3216.69580078125,3028.114990234375
1447,"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hat sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",de_multilingual_blimp_correct_affected.test,58646.6796875,7294.05859375,5028.83935546875,3628.737548828125,3344.32080078125,3163.501953125,3003.853759765625,2983.517822265625,3146.489990234375,3411.397216796875,3035.279541015625,3203.265869140625,3191.583984375
1448,Bis an sein Lebensende wird ihn die Konstruktion jenes Bildapparates beschäftigen.,de_multilingual_blimp_correct_affected.test,64291.71484375,6127.68017578125,5502.1650390625,4499.33984375,4079.747314453125,2355.06982421875,2040.206298828125,1871.4639892578125,1667.4188232421875,1811.2628173828125,2396.315673828125,1908.135986328125,2113.688720703125
1449,In dieser Zeit hat sich das Unternehmen als zuverlässiger Partner herausgestellt.,de_multilingual_blimp_correct_affected.test,63451.80078125,1943.433837890625,795.1753540039062,709.1925048828125,701.2882080078125,393.4085998535156,370.568603515625,272.7589111328125,221.16702270507812,273.57403564453125,210.55987548828125,268.0032653808594,249.92539978027344
1450,Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) soll eine Generationen übergreifende Begegnungsstätte entstehen.,de_multilingual_blimp_correct_affected.test,55632.203125,10237.80859375,5088.42333984375,4101.22998046875,3635.134765625,3314.588134765625,3123.564453125,2534.0751953125,3091.254150390625,2907.53369140625,3415.449951171875,3146.156982421875,3193.276611328125
1451,Außerdem wird sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,de_multilingual_blimp_correct_affected.test,58077.1875,916.4119873046875,1113.854248046875,797.633544921875,983.729736328125,535.0682983398438,410.3401184082031,304.3614501953125,301.9033203125,281.780517578125,336.6430358886719,333.9278869628906,326.4118347167969
1452,"Dennoch ist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",de_multilingual_blimp_correct_affected.test,60298.52734375,4043.3955078125,4202.3935546875,4429.4912109375,3234.633056640625,3442.322998046875,2803.597412109375,3178.9501953125,3600.41259765625,4694.6005859375,4290.6845703125,5912.03759765625,5709.54541015625
1453,Bei einer Störung vergangenen Winter konnte mir der Wochenend - Notdienst telefonisch weiterhelfen.,de_multilingual_blimp_correct_affected.test,51514.6640625,8168.30419921875,11810.568359375,10658.5673828125,8693.763671875,5001.8486328125,3097.99169921875,2479.291748046875,1920.7637939453125,1655.799560546875,1822.5177001953125,1867.193359375,1860.658203125
1454,Seitdem haben sich die Besucherzahlen der Einrichtung verdoppelt.,de_multilingual_blimp_correct_affected.test,61805.04296875,1617.9952392578125,1700.4678955078125,975.9146728515625,904.6179809570312,818.8485107421875,922.2154541015625,545.0451049804688,463.8968811035156,531.5690307617188,489.6644592285156,533.9008178710938,529.954345703125
1455,Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,de_multilingual_blimp_correct_affected.test,50665.4375,5241.82763671875,2606.006591796875,2265.3203125,1404.9365234375,1071.802001953125,951.5200805664062,1020.8836669921875,861.670166015625,919.1279296875,936.5573120117188,1021.751953125,945.54443359375
1456,Allerdings haben sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,de_multilingual_blimp_correct_affected.test,55331.296875,15296.8720703125,6654.73828125,4525.36181640625,7127.865234375,2959.8369140625,2833.352294921875,2504.822265625,2701.973388671875,3047.342529296875,2937.52880859375,2998.25,3163.308837890625
1457,An dem meisten in Erinnerung bleiben wird Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,de_multilingual_blimp_correct_affected.test,50434.0390625,3880.53076171875,2522.911865234375,2000.2967529296875,1868.809326171875,1518.90087890625,1516.6058349609375,1581.80517578125,1965.8380126953125,2180.016357421875,2663.21044921875,2578.297607421875,2647.89501953125
1458,Nachfolgend wurden viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,de_multilingual_blimp_correct_affected.test,58272.53515625,6290.5888671875,2048.507080078125,1201.287109375,961.2863159179688,578.7548217773438,584.200927734375,577.1539306640625,478.6261901855469,581.630126953125,607.3372802734375,564.8150024414062,534.8430786132812
1459,In dem April 09 hat mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,de_multilingual_blimp_correct_affected.test,58891.76953125,1716.447998046875,1329.599609375,1592.8406982421875,1297.5435791015625,808.8090209960938,707.1876220703125,609.248779296875,527.6759033203125,654.8170776367188,587.162353515625,590.4002685546875,600.0291748046875
1460,Gleichzeitig haben sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,de_multilingual_blimp_correct_affected.test,62994.76953125,974.075927734375,580.455322265625,494.1134033203125,437.883544921875,461.6432189941406,332.8128967285156,310.2098083496094,318.2080078125,385.134033203125,344.4593811035156,522.0241088867188,461.2460632324219
1461,"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen muss sich das Café an dem Rosengarten vor keinem davon verstecken.",de_multilingual_blimp_correct_affected.test,56956.80859375,2479.57080078125,1867.3643798828125,1851.241943359375,1547.1636962890625,1230.0399169921875,1209.9442138671875,1259.41357421875,1379.6014404296875,1689.4832763671875,1530.72607421875,1742.581298828125,1773.8125
1462,"Um NLU effektiv zu nutzen, muss die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",de_multilingual_blimp_correct_affected.test,61804.92578125,3458.344482421875,3141.09033203125,1845.84130859375,1507.003173828125,1155.4229736328125,1093.4146728515625,1182.10986328125,1046.7984619140625,1065.63525390625,864.0239868164062,907.5377807617188,925.0120849609375
1463,"Weil er für eine friedliche Öffnung Kubas eintrat, darf ein Professor nicht mehr lehren",de_multilingual_blimp_correct_affected.test,54505.00390625,5000.0556640625,4310.90087890625,4481.80712890625,2915.47216796875,3666.68994140625,4672.072265625,5207.18408203125,5749.7734375,5208.4853515625,5711.40771484375,6713.27392578125,6495.41943359375
