,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
1064,""" Anlatılan hikâyelerin hepsi boş, "" dedi bir British Air sözcüsü.",tr_multilingual_blimp_correct_affected.test,13581.919921875,2287.159423828125,667.0078735351562,544.4811401367188,567.2424926757812,335.13446044921875,330.9583435058594,276.373779296875,308.94635009765625,266.0537109375,280.1718444824219,466.73138427734375,393.0392150878906
1065,Keleci bilen kişinin yüzünü ağ ede bir söz / Sözü pişirip diyenin işini sağ ede bir söz,tr_multilingual_blimp_correct_affected.test,11923.1611328125,2472.47509765625,1600.36474609375,1611.7718505859375,1574.456298828125,2001.150634765625,2092.9990234375,2008.897705078125,2835.69091796875,3812.190673828125,3792.193115234375,4437.41455078125,4568.59912109375
1066,İstanbul'dan çıkar padişahın fermanı / Gökte döner mızrağının yalmanı,tr_multilingual_blimp_correct_affected.test,12744.2578125,2922.60693359375,1416.758544921875,687.164794921875,483.82171630859375,437.0697937011719,507.2313232421875,477.6890869140625,496.9026184082031,543.9865112304688,634.13623046875,621.809814453125,1025.42529296875
1067,Şimdi aklıma saplandı kaldı bu üvey anne veya üvey baba korkusu.,tr_multilingual_blimp_correct_affected.test,13980.8857421875,5541.45458984375,2335.7587890625,914.81494140625,799.09912109375,710.6727905273438,788.322021484375,626.0308837890625,663.1629028320312,799.1143798828125,736.3433837890625,711.8795776367188,733.3547973632812
1068,Ruhumun yaralarına mucizevi bir merhem gibi derman olsun uyku.,tr_multilingual_blimp_correct_affected.test,10949.8466796875,2277.859375,1134.8009033203125,737.0758056640625,514.5211181640625,386.5127258300781,388.3605041503906,344.17535400390625,279.65625,500.90972900390625,369.9252624511719,511.981689453125,622.378173828125
1069,"Ardından gene, gündüzleri gezdiğim, birlikte aynı mahallede ki sinemaları dolaştığım genç kızlara geliyordu sıra.",tr_multilingual_blimp_correct_affected.test,12225.84375,5192.625,2696.408203125,2157.547119140625,1575.4715576171875,1589.880615234375,1527.3431396484375,1757.4381103515625,1826.523193359375,1889.1492919921875,2524.282470703125,2014.7225341796875,3492.989013671875
1070,"Öpüşürken, kokuşurken çıkageldi kocası.",tr_multilingual_blimp_correct_affected.test,9743.212890625,1743.7674560546875,816.548828125,286.2606506347656,253.7793426513672,151.98695373535156,113.92137145996094,127.12920379638672,102.13943481445312,120.20331573486328,124.16424560546875,134.04905700683594,155.5890655517578
1071,"Taylan Dayı'yı sordum, yirmi gün kadar önce vefat ettiğini söyledi yeni otelci.",tr_multilingual_blimp_correct_affected.test,10584.1787109375,2297.634521484375,1343.9549560546875,1445.3280029296875,1248.0223388671875,1166.4630126953125,844.5338134765625,732.4338989257812,924.4904174804688,1130.79248046875,957.4153442382812,1080.825927734375,1201.65380859375
1072,"Merak etme kızım, bok yiyor o herif, dedi.",tr_multilingual_blimp_correct_affected.test,11964.7939453125,903.4324951171875,444.51483154296875,275.8337097167969,195.89622497558594,195.42758178710938,259.4158935546875,348.70892333984375,238.5114288330078,339.4031066894531,262.8192138671875,249.41575622558594,297.2159423828125
1073,Bunları anlatmış balıkçı ama inanmamış kimse:,tr_multilingual_blimp_correct_affected.test,11024.5556640625,4497.4736328125,2375.22314453125,2363.97607421875,1960.1461181640625,1300.3214111328125,920.2374267578125,1509.631103515625,2073.384521484375,2271.726318359375,3833.671875,3771.23193359375,4439.30224609375
1074,"Haykırmak istedim, çıkmadı feryadım / Kapanıp toprağa, ağladım ağladım",tr_multilingual_blimp_correct_affected.test,12407.3515625,2550.64697265625,962.4636840820312,540.807373046875,570.078857421875,543.7399291992188,508.200927734375,573.1771850585938,506.5953674316406,544.2225952148438,737.4937744140625,528.7044677734375,944.4241333007812
1075,Seninle tartışmadan önce düşünmek isterim ben.,tr_multilingual_blimp_correct_affected.test,8780.845703125,3890.4541015625,1228.1990966796875,812.5316162109375,557.4130859375,655.9193115234375,519.1171264648438,573.024658203125,1134.3233642578125,656.0950927734375,1813.16552734375,1103.184326171875,1436.17919921875
1076,"(Malum olmuş, dedi masada ki en yaşlı adam.",tr_multilingual_blimp_correct_affected.test,13326.654296875,4384.9765625,7579.0751953125,4624.51611328125,4489.36572265625,3212.287353515625,5115.40283203125,5324.5009765625,3854.7080078125,8431.59765625,11360.5712890625,14839.392578125,14138.6884765625
1077,Şimdi aklıma saplandı kaldı bu üvey anne veya üvey baba korkusu.,tr_multilingual_blimp_correct_affected.test,13980.8857421875,5541.45458984375,2335.7587890625,914.81494140625,799.09912109375,710.6727905273438,788.322021484375,626.0308837890625,663.1629028320312,799.1143798828125,736.3433837890625,711.8795776367188,733.3547973632812
1078,"Kimin yaptığını nasıl anlayabilirim?"" demiş öğretmeni.",tr_multilingual_blimp_correct_affected.test,9250.9775390625,6452.30078125,3354.875,1109.9166259765625,1049.68896484375,981.2650146484375,1027.4310302734375,1067.44677734375,1220.7056884765625,1047.5914306640625,1414.843994140625,1539.6370849609375,1635.5672607421875
1079,"Benim de sound'umda sürekli bir sükûnet olduğu için, zaman içinde anlaşılan bir şey oldu müziğim.",tr_multilingual_blimp_correct_affected.test,12522.8759765625,1365.381591796875,686.3759765625,410.105224609375,410.4976806640625,408.5926513671875,299.655029296875,273.2161560058594,196.02854919433594,279.0144958496094,308.38677978515625,304.108154296875,395.159912109375
1080,Turfa oldu artık eski felsefe.,tr_multilingual_blimp_correct_affected.test,13231.1572265625,1958.952880859375,772.9053344726562,499.44366455078125,461.9418029785156,481.8265380859375,593.4581909179688,391.8761291503906,514.4239501953125,782.6834106445312,724.8157348632812,1084.2110595703125,1050.271728515625
1081,O gün hakikat olur bu milletin rüyası / O gün bu millet atar üstünden kara yası,tr_multilingual_blimp_correct_affected.test,8215.318359375,2217.186279296875,1327.1932373046875,1122.87939453125,901.1101684570312,917.1459350585938,889.9351806640625,1000.4893798828125,1221.014892578125,1509.0863037109375,1695.0648193359375,1425.929931640625,1964.8072509765625
1082,? imsiniz? dedi bir erkek sesi.,tr_multilingual_blimp_correct_affected.test,9065.9228515625,1439.3143310546875,2392.881103515625,6448.24072265625,3874.32568359375,3424.138427734375,4212.87890625,2460.756591796875,2704.6005859375,3502.2451171875,6336.7529296875,3869.3740234375,5896.193359375
1083,"Lüzumsuz bir şey satın aldığı zaman garip bir üzüntü duyar, karısı ziyanı yok, üzülme, ne yapalım, olmuş bir şey diye teselli etmedikçe bir türlü yüreği rahatlamazdı.",tr_multilingual_blimp_correct_affected.test,11382.9990234375,1022.4806518554688,476.2721252441406,340.0946960449219,244.9969024658203,199.61700439453125,224.57180786132812,188.57159423828125,234.3118896484375,256.17755126953125,225.85328674316406,311.55584716796875,240.08724975585938
1084,Beş bin yıl önce bulunmuş tekerlek.,tr_multilingual_blimp_correct_affected.test,11043.6025390625,4037.261474609375,1008.5859375,411.12451171875,469.81256103515625,259.87274169921875,336.1974182128906,335.9512634277344,248.73365783691406,301.66241455078125,586.5327758789062,395.4901428222656,441.2828063964844
1085,"Neyse yüzünün ve sesinin burukluğu çok sürmedi, çabuk geçti kekremsilik.",tr_multilingual_blimp_correct_affected.test,19720.62890625,1556.7061767578125,1111.624755859375,903.5260620117188,835.7545166015625,779.5291137695312,775.5330810546875,877.6056518554688,874.980712890625,1116.0462646484375,1004.3114013671875,1613.128173828125,1771.54541015625
1086,O vakit o kış kıyamette / Ne kadar makbule geçer tatlı,tr_multilingual_blimp_correct_affected.test,9439.619140625,5480.53125,4853.73583984375,2474.38671875,1681.5545654296875,1016.5594482421875,1081.1207275390625,820.7620239257812,818.6064453125,1483.0435791015625,825.3955688476562,1014.7902221679688,1533.872314453125
1087,Sızlatıcı bir içsel acıyı da dile getirir şair.,tr_multilingual_blimp_correct_affected.test,14002.0625,2339.7607421875,710.4075317382812,424.8037109375,528.6502685546875,392.7804870605469,285.8724365234375,280.36334228515625,341.2138977050781,303.6076965332031,331.902587890625,467.4610595703125,360.5537414550781
1088,Önlem mekanizmaları devreye sokmak için zamanınız var '' diye belirtiyor Vista sözcüsü.,tr_multilingual_blimp_correct_affected.test,9990.87890625,1937.6810302734375,657.4411010742188,367.3749694824219,445.644775390625,275.6501770019531,256.6210021972656,275.93499755859375,400.8374328613281,382.98199462890625,497.1374816894531,562.8657836914062,514.3822631835938
1089,İbni Haldun külliyatını tetebbu etmeyenlere sırlarını ifşa etmez eser.,tr_multilingual_blimp_correct_affected.test,12742.580078125,4435.3837890625,1925.7408447265625,1345.4156494140625,1411.8975830078125,1422.998291015625,1424.390625,1633.00341796875,1537.7537841796875,1525.2005615234375,1563.426513671875,1838.333740234375,2069.451416015625
1090,Sıcak bir ekmek gibi bölünebildiğini görünce artmış hayranlığımız.,tr_multilingual_blimp_correct_affected.test,12579.755859375,2617.390625,474.2667541503906,314.4721374511719,362.10247802734375,281.0884704589844,349.6531677246094,536.4560546875,631.2216796875,817.7200927734375,930.4320678710938,764.1932373046875,1034.4598388671875
1091,"Hayır, İstanbul'a sonra geldim ben.",tr_multilingual_blimp_correct_affected.test,14582.2685546875,1991.9700927734375,1904.8160400390625,1446.0001220703125,1039.2471923828125,538.8829345703125,502.84814453125,407.06585693359375,454.74578857421875,709.9744262695312,592.138427734375,940.7713623046875,1340.0789794921875
1092,"""Susalım! Susalım!"" diye bağırdı bir Bonbon Fişeği.",tr_multilingual_blimp_correct_affected.test,12937.7060546875,3062.822021484375,1673.6016845703125,1499.03564453125,1794.121826171875,1335.584716796875,1341.333251953125,1240.2471923828125,1566.2015380859375,1687.72802734375,1718.6568603515625,2497.7626953125,2639.073974609375
1093,O zaman en azından kente bitişik olmalı üniversite...,tr_multilingual_blimp_correct_affected.test,10476.2041015625,7209.77490234375,2049.970703125,1216.177978515625,1198.1983642578125,1043.90283203125,1224.31640625,1535.6529541015625,1561.88720703125,1423.7598876953125,1686.08056640625,2288.8427734375,3429.97216796875
1094,İstanbul'dan çıkar padişahın fermanı / Gökte döner mızrağının yalmanı,tr_multilingual_blimp_correct_affected.test,12744.2578125,2922.60546875,1416.75732421875,687.1644897460938,483.82171630859375,437.0697937011719,507.2318420410156,477.6890869140625,496.9028625488281,543.9860229492188,634.1353759765625,621.8104858398438,1025.42333984375
1095,Yılan masalı gibi uzadı gitti bu iş.,tr_multilingual_blimp_correct_affected.test,14326.9912109375,1895.6995849609375,906.6896362304688,579.1946411132812,926.4754028320312,618.6990356445312,807.162353515625,723.9674072265625,864.9031982421875,792.8358764648438,646.0357055664062,582.5205078125,825.1873779296875
1096,"Alev alev yanıyor çocuk, hararetlenmiş.",tr_multilingual_blimp_correct_affected.test,12013.8232421875,2509.1533203125,1728.35107421875,752.0452880859375,568.1444702148438,443.6409606933594,234.76976013183594,348.5774230957031,382.7103576660156,452.20806884765625,341.0520324707031,443.94781494140625,463.209228515625
1097,Yardım hibeleri için neden bir aracı olayım ki? diye soruyor emeklilerden biri.,tr_multilingual_blimp_correct_affected.test,11736.9111328125,942.0682983398438,354.2031555175781,293.53289794921875,197.3187713623047,160.3081512451172,154.3451385498047,142.0431671142578,150.0192413330078,245.19674682617188,205.36180114746094,216.7544403076172,230.8015899658203
1098,Bilmez yalnız yaşayanlar / Nasıl korku verir sessizlik insana,tr_multilingual_blimp_correct_affected.test,13591.080078125,5701.78076171875,3608.65234375,6233.68798828125,5247.63427734375,4294.6923828125,2805.9755859375,2710.840576171875,4884.8720703125,5966.99853515625,3908.456787109375,5964.34716796875,5973.34130859375
1099,`` Ben kim olursa olsun kazanan kişi için üzülüyorum '' diyor Brezilyalı diplomat.,tr_multilingual_blimp_correct_affected.test,10878.775390625,5397.998046875,1263.855224609375,532.3089599609375,551.231201171875,430.9601745605469,455.1360778808594,423.93701171875,527.7199096679688,819.683349609375,714.6197509765625,993.446533203125,1092.5797119140625
1100,Öyle geçer yaşam.,tr_multilingual_blimp_correct_affected.test,11551.310546875,14907.0791015625,37336.484375,62003.7578125,39066.66015625,21332.58203125,51743.2734375,45919.70703125,44335.62890625,53536.03125,75844.953125,103068.7890625,178589.640625
1101,Fırlat at uzağa / Döner gelir bumerang,tr_multilingual_blimp_correct_affected.test,14932.2490234375,4162.212890625,2654.1435546875,3125.552001953125,1789.25634765625,2322.3662109375,2366.413330078125,2455.95068359375,2539.255859375,4368.64794921875,7389.76513671875,4492.0595703125,14329.533203125
1102,""" Bizim hala sıkı beysbol fanlarımız var, "" diye konuştu sözcü.",tr_multilingual_blimp_correct_affected.test,10986.5927734375,1676.38427734375,557.4558715820312,458.54107666015625,516.0336303710938,429.9185485839844,395.1502990722656,382.2522277832031,383.6378173828125,405.2028503417969,353.44866943359375,360.93060302734375,410.4281921386719
1103,"gibi ifadeleri karşısında, ""Ne yapsın çocuk, manita yok, para yok, takıma sardırmış"" yorumları yapmak kolay dır da, internetteki taraftar forumuna ""yaşı 60 olmasına rağmen 18 'lik delikanlı gibi hâlâ heyecanlandığını"" yazan biri için benzer şeyler söyleyemezsiniz.",tr_multilingual_blimp_correct_affected.test,13043.62890625,3272.552978515625,1999.9381103515625,1509.14892578125,1203.6275634765625,1160.1851806640625,1334.43505859375,1414.3232421875,1489.4566650390625,1616.287353515625,1838.744140625,2012.5927734375,2226.012939453125
1104,Ama hiçbir şey söylemedim ki ben sizlere.,tr_multilingual_blimp_correct_affected.test,16628.208984375,1437.313720703125,1152.873779296875,594.5846557617188,326.6357116699219,492.8004150390625,450.3319091796875,365.5701904296875,553.9251098632812,727.5301513671875,711.9392700195312,948.976318359375,1377.3350830078125
1105,""" Eşantiyon insanlara sadece yanlış imaj veriyor, "" dedi Bay Heinemann.",tr_multilingual_blimp_correct_affected.test,11729.279296875,1868.93310546875,1467.495849609375,1146.2449951171875,909.3436889648438,838.3740234375,756.730224609375,638.8526611328125,477.5813903808594,501.1581726074219,548.435302734375,399.7388000488281,417.66827392578125
1106,Keleci bilen kişinin yüzünü ağ ede bir söz / Sözü pişirip diyenin işini sağ ede bir söz,tr_multilingual_blimp_correct_affected.test,11923.1611328125,2472.473876953125,1600.3656005859375,1611.772705078125,1574.456298828125,2001.149658203125,2092.9970703125,2008.8956298828125,2835.68798828125,3812.190673828125,3792.19677734375,4437.41015625,4568.59912109375
1107,Baktım süzülüp geçti açıktan iki sandal.,tr_multilingual_blimp_correct_affected.test,11491.91015625,3024.279541015625,1393.0869140625,850.0916748046875,783.1511840820312,838.7587280273438,647.41015625,961.0498657226562,489.79754638671875,827.87841796875,779.6358032226562,711.0643310546875,1166.2332763671875
1108,Beni öldürmek için birisi fazla bile / Ancak onun elinden çıkar böyle haile,tr_multilingual_blimp_correct_affected.test,12292.4140625,4863.4013671875,3411.1044921875,4115.7666015625,2730.643310546875,2009.479248046875,2618.38427734375,3349.964111328125,2889.483154296875,3539.779541015625,3270.518798828125,5003.75244140625,5966.70849609375
