,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
1267,"Das Ziel ist vielmehr die Einleitung einer neuen ökonomischen Dynamik, die ihre volkswirtschaftlichen Vorteile aus der Senkung von Rohstoff- und Energiekosten und der Vermeidung von Umwelt- und Gesundheitsschäden zieht.",de_multilingual_blimp_correct_affected.test,34350.15234375,3452.040771484375,1558.9949951171875,872.3125,752.0542602539062,683.2156982421875,558.8568725585938,497.4013977050781,530.8152465820312,498.6780700683594,449.2027587890625,488.24456787109375,473.19329833984375
1268,"Ein Jahr später wurde Cohen in dem Film Bugsy, der sich mit dem Aufbau des Casino - Hotels Flamingo durch Bugsy Siegel befasst, von Harvey Keitel dargestellt.",de_multilingual_blimp_correct_affected.test,32301.400390625,4736.78466796875,4230.47314453125,3048.255126953125,2840.09130859375,2193.468017578125,2396.41162109375,2195.31201171875,2541.597412109375,2604.380859375,2447.6533203125,2954.65625,2775.4716796875
1269,"Carnegie verzichtet auf eine Verfolgung, da das Benzin seines Gefährts nur noch für die Rückreise in seine Stadt reicht und er hat, was er wollte: die Bibel.",de_multilingual_blimp_correct_affected.test,36111.91015625,2083.98828125,1403.2259521484375,1187.4615478515625,1050.57080078125,664.8302001953125,524.7714233398438,598.1161499023438,634.4711303710938,653.3291015625,781.1435546875,775.9566040039062,834.3635864257812
1270,"Eine Studie Birgitta Theanders von 2006 zu den Inhalten der Mädchen - Bücher Ringnér - Lundgrens zwischen 1945 und 1965 belegt überraschenderweise, dass die Autorin weniger die klassischen Themen wie einfache Probleme oder romantische Liebesgeschichten behandelte, sondern vielmehr soziale Klassenunterschiede und seit den 1960er Jahren auch Globalisierungprobleme ansprach.",de_multilingual_blimp_correct_affected.test,37168.9375,6458.259765625,3639.77978515625,2817.593017578125,1955.0709228515625,1741.35693359375,1517.1165771484375,1411.001708984375,1485.0858154296875,1543.3271484375,1443.586181640625,1591.203369140625,1593.0989990234375
1271,Der Büromöbelhersteller König + Neurath in Karben erwartet in diesem Jahr ein zweistelliges prozentuales Umsatzplus.,de_multilingual_blimp_correct_affected.test,32571.513671875,5599.43896484375,3096.42333984375,2818.84716796875,2239.7978515625,2048.11328125,2592.398193359375,2232.738525390625,2633.291748046875,2804.921142578125,2762.468994140625,2998.570068359375,3010.338134765625
1272,"Eine Kronröhre ist für alle Crocoideae typisch, die Blüten dieser Unterfamilie sind mit einer Blühdauer von mindestens zwei Tagen sehr langlebig und besitzen eine unverzweigte Venatur, was sie von den kurzblühenden Blüten mit verzweigter Venatur der Iridoideae und Nivenioideae unterscheidet.",de_multilingual_blimp_correct_affected.test,35391.43359375,6281.458984375,3798.049072265625,2954.622314453125,2420.02685546875,1923.8885498046875,2203.365966796875,1977.2867431640625,1996.165283203125,2091.0966796875,2008.2913818359375,2090.16455078125,2180.1015625
1273,Die Leitung von Verlag und Auslieferung obliegt den beiden Geschäftsführern Michaela Hueber und Wolf Dieter Eggert.,de_multilingual_blimp_correct_affected.test,38608.90625,7253.28466796875,3313.244873046875,2529.315185546875,1774.58154296875,1799.2098388671875,1720.30810546875,1231.0450439453125,1576.658203125,1361.864990234375,1457.87646484375,1358.3719482421875,1531.425537109375
1274,Die Größe der abgebauten Blöcke hängt von den natürlichen Klüften und Spalten und Schichtdicken ab.,de_multilingual_blimp_correct_affected.test,36701.69140625,3528.118408203125,1177.085205078125,774.5260009765625,678.1232299804688,510.7115783691406,332.2387390136719,291.06878662109375,306.72430419921875,284.9400634765625,355.6177978515625,332.4067077636719,333.9761047363281
1275,"Darüber hinaus läuft die chemische Freisetzung von Wasserstoff aus dem N - Ethylcarbazol ohne weitere Hilfsmittel vergleichsweise langsam ab, was eine Fahrzeugbeschleunigung, wie sie in dem Automobilbau erwartet wird, nicht zustandekommen lässt.",de_multilingual_blimp_correct_affected.test,34226.578125,4760.982421875,2983.83935546875,2033.6015625,1810.5546875,1404.1923828125,1186.0479736328125,1113.367431640625,1184.107421875,1246.964599609375,1341.541748046875,1259.8695068359375,1387.47509765625
1276,"Die Präsidentin der Kommune von Madrid, Cristina Cifuentes, repräsentiert die besonders Konvervativen, während Parteiführer wie der Staatssekretär Javier Maroto die Progressivsten vertreten.",de_multilingual_blimp_correct_affected.test,32645.40234375,6639.2080078125,4844.46435546875,3174.85107421875,1893.243408203125,2026.2259521484375,2117.628173828125,1970.443359375,1764.4537353515625,1944.45263671875,1716.1402587890625,1785.91162109375,1692.2923583984375
1277,"Das ist es, was uns süchtig macht.",de_multilingual_blimp_correct_affected.test,27169.681640625,2172.257568359375,2757.528564453125,2488.96923828125,1511.2135009765625,784.50390625,952.15283203125,836.8866577148438,811.8190307617188,920.4181518554688,797.5955200195312,882.014892578125,861.1094970703125
1278,"Der geographische Raum mit dem sich die vorderasiatische Archäologie beschäftigt umfasst konsensuell das Gebiet der heutigen Staaten Irak, Syrien, Türkei, Libanon, Jordanien, Iran, Saudi - Arabien, Kuwait, Bahrain, Jemen, Oman, Vereinigte Arabische Emirate und Katar.",de_multilingual_blimp_correct_affected.test,33119.765625,12214.806640625,10243.21875,5751.47314453125,4343.875,2716.0068359375,3799.117919921875,3774.05615234375,3005.080322265625,3311.08447265625,3151.04541015625,3045.4453125,2911.659912109375
1279,"Die Sage, deren historischer Gehalt nicht zu sichern ist, hat insofern ätiologische Funktion.",de_multilingual_blimp_correct_affected.test,43358.19140625,7666.6376953125,6921.04052734375,7199.13916015625,4695.3349609375,4319.8935546875,3496.144775390625,2817.190185546875,2668.65234375,2250.087158203125,2166.79541015625,2273.095947265625,2360.7509765625
1280,"Der westliche Eingang des Tunnels, an dem ursprünglich der Märjelensee lag, liegt in einer Höhe von 2347 Metern.",de_multilingual_blimp_correct_affected.test,34534.5859375,5839.83984375,3838.833984375,3905.159423828125,2640.6474609375,1722.5909423828125,1714.2330322265625,1677.8045654296875,1928.3458251953125,2006.298583984375,2131.889404296875,2339.865478515625,2401.512451171875
1281,"Bereits 1974 stellte der Europäische Gerichtshof (EuGH) in dem Fall Walrave und Koch fest, dass der Berufssport als wirtschaftliche Tätigkeit dem EG - Vertrag unterliegt.",de_multilingual_blimp_correct_affected.test,32561.69921875,6651.83203125,3714.014404296875,3066.031005859375,2414.81787109375,2023.00927734375,1594.302001953125,1457.327392578125,1507.78369140625,1637.7017822265625,1446.7064208984375,1370.458251953125,1428.0528564453125
1282,"Protagonistin der Kriminalserie ist eine junge Frau, die mit Unterstützung ihrer Mutter, der Fürstin Takacz - Alambary, Verbrechen von internationaler Bedeutung verhindert oder aufklärt.",de_multilingual_blimp_correct_affected.test,33731.82421875,3626.197998046875,3015.484130859375,2809.598388671875,2232.44580078125,2192.10888671875,1973.24609375,1839.3929443359375,1937.47412109375,2108.2451171875,2085.56298828125,1928.6162109375,1979.25830078125
1283,"Die Konstruktion der heutigen, 1832 errichteten, gedeckten Holzbrücke gleicht der in Hennersdorf über die Zschopau.",de_multilingual_blimp_correct_affected.test,43371.33984375,3656.7724609375,3135.6552734375,1864.99560546875,1839.44482421875,1808.5096435546875,2090.10693359375,2080.6650390625,2409.24072265625,2425.699462890625,2417.792724609375,2605.209228515625,2746.141357421875
1284,"Massenvermehrung wurde ein Konkurrenzverhalten zwischen Baum - Weißling und Goldafter (Euproctis chrysorrhoea) festgestellt, bei dem die letztgenannte Art aus bisher unbekannten Gründen dem Baum - Weißling bei der Neubesetzung eines geeigneten Habitats folgt.",de_multilingual_blimp_correct_affected.test,32113.728515625,7602.73291015625,3639.36328125,3677.988037109375,2886.35595703125,2171.202392578125,1683.8350830078125,1747.7989501953125,1855.7803955078125,2257.00634765625,2126.822998046875,2344.07568359375,2451.113037109375
1285,Das Gebäude der Regierung von Oberbayern in der Maximilianstraße in München beherbergt die Regierung von Oberbayern.,de_multilingual_blimp_correct_affected.test,37165.8515625,1516.87353515625,757.3107299804688,579.0402221679688,476.52044677734375,478.3722229003906,733.9652709960938,905.4612426757812,1063.8526611328125,1347.103271484375,1807.7027587890625,1628.0897216796875,1725.8558349609375
1286,"Jener Spieler, der dadurch die meisten Punkte erhält, bekommt an dem Ende der Saison diese Auszeichnung verliehen.",de_multilingual_blimp_correct_affected.test,35123.21484375,6797.43603515625,5369.7890625,6802.3388671875,3634.441650390625,3003.84814453125,3755.30078125,3351.389404296875,2741.6416015625,3254.377197265625,3750.26513671875,3870.47412109375,4093.137939453125
1287,"Die Hansestadt, die auch Brückenkopf Richtung Nord- und Osteuropa ist, wird durch den EG-Binnenmarkt noch bedeutender.",de_multilingual_blimp_correct_affected.test,34966.87109375,5853.4111328125,4495.22216796875,3149.22509765625,2780.055908203125,3108.03857421875,2912.062744140625,2387.601806640625,2588.097412109375,2713.2109375,2236.85205078125,2275.710693359375,2421.00439453125
1288,Die Verbrennung von Holz beginnt mit einer Erhitzung von außen.,de_multilingual_blimp_correct_affected.test,30384.291015625,1945.080322265625,673.3843383789062,373.24481201171875,341.29541015625,298.40283203125,310.2930908203125,281.8760681152344,267.0204162597656,259.9587707519531,311.78887939453125,264.2617492675781,266.7451477050781
1289,Der Filmhersteller Kodak übernimmt rückwirkend zu dem 1. Juli sein früheres Werk in Berlin-Köpenick.,de_multilingual_blimp_correct_affected.test,25845.58203125,4345.14697265625,2195.331787109375,1799.398681640625,1540.41552734375,1564.9027099609375,1114.9356689453125,1073.0772705078125,1070.1248779296875,1126.411376953125,1223.019287109375,1316.7374267578125,1273.4263916015625
1290,"Der glücklich Liebende -- gemeint ist der Heimkehrer Unteroffizier Ulrich Schenk -- hat ""einen verwundeten, verbundenen, gelähmten Arm"".",de_multilingual_blimp_correct_affected.test,34130.75,9503.1083984375,6950.06396484375,5887.427734375,4584.87939453125,3908.04296875,3102.302490234375,2550.99609375,2499.04443359375,2434.39599609375,2400.33544921875,2260.808837890625,2301.585693359375
1291,"Wer gerne zusieht wie der Chef seine völlig überlasteten Angestellten zu der Sau macht, ist hier gut aufgehoben.",de_multilingual_blimp_correct_affected.test,33088.0390625,5108.255859375,2917.574951171875,3050.209228515625,2165.41748046875,1774.9666748046875,1827.7376708984375,2061.091552734375,2184.809326171875,2124.408447265625,2338.688720703125,2387.69384765625,2523.09326171875
1292,"Nicht nur das vorrangige Bedürfnis, Londons schlimmsten öffentlichen Verkehrsengpass endlich zu eliminieren, sondern auch die Annehmlichkeit, dass die Marktverwaltung Ausgleichszahlungen für die Bereitstellung der Marktfläche zu der Bebauung erhält, dürften schließlich für die Umsetzung des Bauprojektes gesorgt haben.",de_multilingual_blimp_correct_affected.test,34810.62109375,4986.08447265625,2086.09326171875,1372.9012451171875,1193.2545166015625,944.8170166015625,674.915771484375,670.8297729492188,688.8751220703125,677.4933471679688,658.3988647460938,704.1410522460938,742.845703125
1293,"So ist z.B. der Wert für eine Substitution von Tryptophan mit Tyrosin in der BLOSUM62 mit 2 größer als Null, was bedeutet, dass Tryptophan zu Tyrosin (und umgekehrt) häufiger mutiert als nur durch Zufall zu erwarten wäre -- dies macht auch aufgrund der ähnlichen physikalischen und chemischen Eigenschaften der beiden Aminosäuren Sinn.",de_multilingual_blimp_correct_affected.test,33230.27734375,3623.349609375,2175.748046875,1801.3319091796875,1451.343994140625,1290.3548583984375,1162.485595703125,1244.9124755859375,1248.130615234375,1563.93505859375,1510.0291748046875,1571.1795654296875,1701.06396484375
1294,"``Ein Abbau der drückenden Arbeitslosigkeit rückt damit abermals in die Ferne'', heißt es in dem Gutachten.",de_multilingual_blimp_correct_affected.test,33113.578125,4862.39990234375,2313.6044921875,2305.47705078125,2344.3427734375,1790.5067138671875,1746.74755859375,1761.9659423828125,2293.048583984375,2428.543212890625,2471.333740234375,2393.94580078125,2423.114501953125
1295,"Als der Verwalter Simonides von der Verhaftung hört, versucht er sich für Judah einzusetzen, aber noch während seines Gesprächs mit Messala wird auch er verhaftet.",de_multilingual_blimp_correct_affected.test,32818.2734375,4130.20458984375,3756.071044921875,3355.559814453125,2959.201904296875,1873.4871826171875,1553.8214111328125,1602.8238525390625,1601.8260498046875,1872.6334228515625,1727.167236328125,2112.211669921875,2063.16845703125
1296,"Der Schritt verdeutlicht den Wunsch des Unternehmens, dass die Anwender in seinen Produkten mehr als nur Produktivitätswerkzeuge sehen.",de_multilingual_blimp_correct_affected.test,35765.41015625,3092.50732421875,1926.2559814453125,1563.94482421875,1492.666015625,1016.6820678710938,1003.3219604492188,1011.4766235351562,1037.4840087890625,1224.3310546875,1171.1171875,1147.722900390625,1190.9586181640625
1297,"Die Nahrungsmenge, die die Elternvögel pro Tag heranbringen, variiert zwischen 14 und 22 Gramm.",de_multilingual_blimp_correct_affected.test,34437.5,7766.73681640625,5484.90234375,4367.96484375,4072.462646484375,2849.122314453125,2827.680908203125,2747.295166015625,2406.750244140625,2579.826171875,2701.10400390625,2203.44921875,2469.959228515625
1298,"Das Sensorformat 23,4 x 15,6 mm (APS - C), entspricht einem Verlängerungsfaktor für Objektive von etwa 1,54 gegenüber dem Kleinbildformat.",de_multilingual_blimp_correct_affected.test,40355.15625,4177.10498046875,1056.8353271484375,1037.7645263671875,848.609375,1018.2019653320312,1198.5355224609375,1008.7821655273438,1091.1890869140625,1082.7525634765625,1106.295654296875,1378.7452392578125,1338.181884765625
1299,"Ich finde es wirklich toll, dass es Euch jetzt gibt!",de_multilingual_blimp_correct_affected.test,38184.65234375,2036.61279296875,1909.05517578125,2240.932373046875,939.96337890625,686.087646484375,744.5184326171875,717.1865234375,660.0357055664062,532.730224609375,652.7863159179688,641.9065551757812,629.9873046875
1300,"Die Filiale in der Casparistraße hebt sich durch ihr freundliches Personal, die schnelle Bedienung und den guten Service heraus.",de_multilingual_blimp_correct_affected.test,37450.91796875,4208.37744140625,2015.445068359375,1580.7978515625,1668.4224853515625,1155.04345703125,941.4099731445312,945.9119262695312,919.2677612304688,959.5634155273438,1031.321044921875,953.068603515625,974.008544921875
1301,"„Duo schummelt sich in nordkoreanisches Golfturnier“, heißt es in der Brisbaner Zeitung „Nine News“.",de_multilingual_blimp_correct_affected.test,40543.71484375,7652.2041015625,5927.98681640625,3452.52490234375,3252.934326171875,3160.67041015625,3545.212158203125,3371.965087890625,3022.65625,3755.81298828125,3202.1142578125,3553.440673828125,3423.57666015625
1302,"Aus ökologischen Gründen ist es erforderlich, dass immer eine gewisse Mindest - Restwassermenge in dem Gewässer verbleibt.",de_multilingual_blimp_correct_affected.test,34965.19921875,3435.2822265625,3019.05517578125,3573.9716796875,2534.712158203125,2020.3553466796875,1755.9580078125,2210.29345703125,2242.941162109375,2693.462890625,2758.759521484375,2771.801513671875,2753.666748046875
