,Sentences,Categories,Perplexities (ckpt 0),Perplexities (ckpt 100),Perplexities (ckpt 200),Perplexities (ckpt 300),Perplexities (ckpt 400),Perplexities (ckpt 500),Perplexities (ckpt 600),Perplexities (ckpt 700),Perplexities (ckpt 800),Perplexities (ckpt 900),Perplexities (ckpt 1000),Perplexities (ckpt 1100),Perplexities (ckpt 1200)
1030,"Annemin bir-iki gün önce pazardan aldığı tazecik tereyağı ve tulum peyniri ve bostan domatesleri ile donatılmış üzeri mermer beyaz işleme demir ayaklı masamıza evin dışından her sabah mutlaka katılan en önemli şey, mahalle fırınında pişirilmiş tazecik ve sımsıcak simitler olur du.",tr_multilingual_blimp_correct_affected.test,24352.470703125,5386.2783203125,2352.66015625,1532.21142578125,1335.990478515625,1119.5667724609375,1123.0716552734375,1046.2076416015625,1257.94970703125,1458.333984375,1652.6529541015625,1807.1622314453125,1955.3533935546875
1031,"Her iki nokta arasında ki potansiyel aslında, doğru eğitim verilen sağlıklı ortamda birçok insanın ulaşma ihtimali olan bir potansiyel dir.",tr_multilingual_blimp_correct_affected.test,29513.314453125,4623.7265625,4013.548095703125,2597.5048828125,2244.953857421875,2430.70166015625,2468.328369140625,1704.2498779296875,2012.696533203125,1864.7242431640625,2405.529541015625,2936.83984375,3076.349365234375
1032,"Annemin bir-iki gün önce pazardan aldığı tazecik tereyağı ve tulum peyniri ve bostan domatesleri ile donatılmış üzeri mermer beyaz işleme demir ayaklı masamıza evin dışından her sabah mutlaka katılan en önemli şey, mahalle fırınında pişirilmiş tazecik ve sımsıcak simitler olur du.",tr_multilingual_blimp_correct_affected.test,24352.470703125,5386.2783203125,2352.66015625,1532.21142578125,1335.990478515625,1119.5667724609375,1123.0716552734375,1046.2076416015625,1257.94970703125,1458.333984375,1652.6529541015625,1807.1622314453125,1955.3533935546875
1033,Ne demiş ti kadın erkeğe: Ve bunu sevdiği kadına anlatabilmesi mümkün değildi.,tr_multilingual_blimp_correct_affected.test,19456.259765625,5804.19970703125,1903.3123779296875,1957.567138671875,1535.5211181640625,1517.5775146484375,1445.74365234375,2004.80859375,2311.519287109375,2296.96875,2760.771728515625,3950.0732421875,5813.72265625
1034,"Herkes kendisini birazcık daha sevsin, teşekkürü yeterince almış tır öteki.",tr_multilingual_blimp_correct_affected.test,26803.228515625,10322.1298828125,15643.89453125,15243.42578125,12444.7158203125,8689.634765625,8863.1181640625,7878.90234375,6898.58984375,9339.0888671875,13804.5302734375,16903.23046875,12504.294921875
1035,"Güçsüzlüğümüzü yüzümüze vurmuş gibi çekinik ve özür dileyen bir sesle sustu: ""Bu acıların banştan başka panzehiri yok... "" İşte Yunanlıların ve diğer Birleşmiş Milletler üyelerinin yegâne hedeflerinden birisi bu dur.",tr_multilingual_blimp_correct_affected.test,25816.783203125,2690.28076171875,891.6206665039062,544.22314453125,506.5422668457031,485.63104248046875,445.31634521484375,464.2630920410156,451.5506591796875,548.425048828125,558.432861328125,640.6244506835938,700.7884521484375
1036,"Annemle babam, arkadaşlarına göre nisbeten iyi maaş almalarına karşın (dört kişilik de olsa altı üstü bir öğretmen maaşı işte), bütün kazandıklarını yerler di.",tr_multilingual_blimp_correct_affected.test,20787.681640625,5711.9306640625,4167.65087890625,3646.9443359375,3874.843017578125,2285.988525390625,2118.46533203125,2122.533203125,2148.00048828125,2669.68212890625,2975.9091796875,3631.12939453125,3798.288330078125
1037,"İngilizce ve Fransızca konuşuyor, dünyayı gezmiş, görmüş geçirmiş, insan olmak okulunu genç yaşında başarıyla bitirmiş bir güzel adam.",tr_multilingual_blimp_correct_affected.test,30475.53125,6061.14990234375,7096.90185546875,8733.9677734375,6823.87744140625,4292.87451171875,3693.136962890625,3516.928466796875,4618.412109375,4331.7373046875,3920.799072265625,5229.6494140625,8323.1044921875
1038,"Oysa biriniz, gerçekten, fiziksel olarak karşılaşsa benimle veya geçse benim alemime, benim yanıma, dayanmaz bedeninizin dünya yapısı buna ve benim tanrısal ışımama.",tr_multilingual_blimp_correct_affected.test,22498.09375,4862.91015625,4432.99462890625,4548.64013671875,4616.25,5870.9658203125,6205.4775390625,5868.5537109375,8064.02978515625,8448.234375,8877.0517578125,12809.7763671875,14020.033203125
1039,`` Bu tam bir şoktu '' diyor 43 yaşındaki Doğu Alman dükkân sahibi.,tr_multilingual_blimp_correct_affected.test,24986.23828125,7444.45703125,2936.610107421875,1772.1824951171875,1410.61767578125,1076.608154296875,1118.29638671875,1125.9237060546875,1190.799560546875,1175.5948486328125,1469.6414794921875,1640.1971435546875,1944.2412109375
1040,Bizi sarar bir sülüs yazı görsek duvarda / Bize heyecan verir bir parça yeşil çini,tr_multilingual_blimp_correct_affected.test,27268.50390625,2716.305908203125,1726.5802001953125,1071.89697265625,1089.7523193359375,1514.94287109375,1999.7635498046875,2460.881103515625,4015.267333984375,3413.251953125,4791.755859375,4360.42724609375,5312.58642578125
1041,Kendimizi kullanılmayan topraklara çekmek zorunda kaldık diyor Yakut Devlet Üniversitesi antropologlarından Profesör Anatoliy Alekseyev.,tr_multilingual_blimp_correct_affected.test,26825.80859375,6294.69970703125,2539.328369140625,1530.7130126953125,1487.470703125,1445.1929931640625,1342.89794921875,1853.5411376953125,2047.208251953125,2754.886962890625,3091.319091796875,3069.95458984375,3363.1142578125
1042,"Başı bir yana düşüverdi, başladı ağzından iplik iplik kan sızmaya.",tr_multilingual_blimp_correct_affected.test,20970.7109375,2903.878662109375,1575.6090087890625,1019.7666015625,696.7537231445312,526.173095703125,651.3970336914062,760.6558227539062,779.4588012695312,716.1117553710938,820.9613037109375,1014.3470458984375,1570.98486328125
1043,"Efil efil eder yârin yüzünde / Zülüf müdür, perçem midir, tel midir?",tr_multilingual_blimp_correct_affected.test,29854.6015625,3824.8017578125,2427.67578125,3025.323974609375,3214.484619140625,3143.625732421875,2852.640380859375,3629.432861328125,4169.67431640625,5497.9794921875,8276.7607421875,5824.61669921875,5695.0146484375
1044,"`` Ekonomi sert çöküyor, '' diyor Pekinde Asyalı bir ekonomist.",tr_multilingual_blimp_correct_affected.test,24130.833984375,6240.21875,1834.9366455078125,864.646240234375,634.7503662109375,603.309326171875,906.1281127929688,993.4906005859375,1057.3817138671875,1034.4583740234375,995.3213500976562,1721.398681640625,1842.8388671875
1045,"Ooo. dedi, konukların en yaşlısı, sen yakanı iyice kaptırmış gibisin.",tr_multilingual_blimp_correct_affected.test,23453.693359375,1168.8482666015625,491.3993225097656,372.03173828125,391.69830322265625,296.2105712890625,286.9322204589844,342.9110412597656,330.07635498046875,424.9483337402344,285.14776611328125,296.4319763183594,296.61480712890625
1046,"Tokum, yine de gitmez bu meret böyle.",tr_multilingual_blimp_correct_affected.test,21891.015625,3958.09765625,3756.407958984375,3479.069091796875,2958.983154296875,4883.59130859375,4872.8955078125,4921.2646484375,8574.3291015625,6151.93310546875,4601.38916015625,6196.3232421875,5086.89990234375
1047,Şimdi aklıma saplandı kaldı bu üvey anne veya üvey baba korkusu.,tr_multilingual_blimp_correct_affected.test,25224.65625,10827.2841796875,2867.21875,2051.962890625,2582.267822265625,2316.5,2952.4208984375,3063.99658203125,2964.16015625,2997.94677734375,2883.057373046875,2777.012451171875,3188.24072265625
1048,Ama belki de o kadar kuşku yarat ıcı bir durum değildir onun durumu.,tr_multilingual_blimp_correct_affected.test,26451.3515625,1596.358154296875,1365.2916259765625,1214.2252197265625,1066.3992919921875,921.9222412109375,788.1904296875,979.2069702148438,715.0404052734375,765.6752319335938,846.9595336914062,965.300048828125,1398.6287841796875
1049,Böyle bir hazırlığın üzerine geldi 12 Mart süreci.,tr_multilingual_blimp_correct_affected.test,24558.919921875,4472.720703125,2320.615966796875,2362.670166015625,2922.176513671875,2440.112548828125,1934.30419921875,2320.204345703125,3541.998291015625,3528.838623046875,4511.3701171875,7033.8134765625,9300.833984375
1050,Babasına koşmuş yumurcak.,tr_multilingual_blimp_correct_affected.test,17605.98828125,6258.86181640625,1481.7958984375,735.00048828125,865.2042846679688,793.329833984375,978.8587036132812,1005.0457763671875,850.0811157226562,1252.8203125,1678.3583984375,1562.5345458984375,2159.64599609375
1051,On yedi yıldan sonra saçsız başımda tekrar eskisine yakın bir hızla esmeye başlamış kavak yeli.,tr_multilingual_blimp_correct_affected.test,24044.091796875,3141.872314453125,1057.1951904296875,846.0534057617188,761.4480590820312,700.2189331054688,796.7797241210938,1219.4398193359375,1248.801513671875,1453.8209228515625,1681.611572265625,1898.340087890625,2615.78857421875
1052,Şimdi aklıma saplandı kaldı bu üvey anne veya üvey baba korkusu.,tr_multilingual_blimp_correct_affected.test,25224.65625,10827.2841796875,2867.21875,2051.9609375,2582.266845703125,2316.5,2952.42529296875,3063.99658203125,2964.16015625,2997.944091796875,2883.0546875,2777.01123046875,3188.24072265625
1053,Şimdi aklıma saplandı kaldı bu üvey anne veya üvey baba korkusu.,tr_multilingual_blimp_correct_affected.test,25224.65625,10827.2841796875,2867.21875,2051.9609375,2582.266845703125,2316.5,2952.42529296875,3063.99658203125,2964.16015625,2997.944091796875,2883.0546875,2777.01123046875,3188.24072265625
1054,Bugünkü günde İngilizcesiz olmuyor çok iş.,tr_multilingual_blimp_correct_affected.test,23908.83984375,2513.618896484375,4329.482421875,4288.77392578125,2817.231689453125,2664.90869140625,2535.746826171875,2321.16845703125,3175.4990234375,2913.406982421875,1850.078857421875,2501.0458984375,3019.446533203125
1055,Şimdi aklıma saplandı kaldı bu üvey anne veya üvey baba korkusu.,tr_multilingual_blimp_correct_affected.test,25224.65625,10827.2841796875,2867.21875,2051.9609375,2582.266845703125,2316.5,2952.42529296875,3063.99658203125,2964.16015625,2997.944091796875,2883.0546875,2777.01123046875,3188.24072265625
1056,Gökler bulutlanıyor rüzgâr serinliyordu / Serpilmeye başladı bir yağmur ince ince,tr_multilingual_blimp_correct_affected.test,19387.89453125,5264.12060546875,2420.43212890625,1255.0960693359375,1450.5054931640625,1580.2025146484375,1323.464111328125,1488.1304931640625,2165.01171875,2816.01220703125,2864.51953125,4164.4169921875,4585.39111328125
1057,Esin Abicim Tontoş olsun ismi dedi.,tr_multilingual_blimp_correct_affected.test,21894.857421875,7263.3291015625,4227.048828125,3616.5107421875,4615.42626953125,6411.57666015625,11077.2509765625,11279.130859375,15493.59375,22109.048828125,14277.65625,20901.705078125,28134.796875
1058,Huzur ormanında doğdu Ortadoğu barışı.,tr_multilingual_blimp_correct_affected.test,30091.76953125,12079.802734375,4778.736328125,1860.0726318359375,1518.3302001953125,1634.700927734375,2140.972412109375,1866.990478515625,2385.385009765625,3269.006103515625,3360.54296875,4597.3232421875,7057.86181640625
1059,"Neredeyse kasıklarına çekildi, sımsıkı etekliği.",tr_multilingual_blimp_correct_affected.test,21672.9453125,4739.64013671875,3490.098876953125,2253.291259765625,1954.43994140625,1737.423095703125,1392.22021484375,2143.84716796875,1855.8114013671875,2308.00390625,2938.803955078125,4065.652099609375,3753.012939453125
1060,"Yorgun, yıpranmış, esmerleşmiş gibiydi yüzü, tıraş olmamıştı.",tr_multilingual_blimp_correct_affected.test,20588.05859375,3003.750732421875,2583.966552734375,672.6080322265625,631.7935180664062,710.9198608398438,591.1290283203125,664.7453002929688,807.2963256835938,816.7034301757812,974.4545288085938,1146.8048095703125,969.5277709960938
1061,"Bereket versin ateş koydu demin komşu kadın / Üşüyorsan eşiver mangalı, eş, eş de ısın",tr_multilingual_blimp_correct_affected.test,24717.736328125,4856.28759765625,4536.2548828125,3903.290283203125,3476.091064453125,3766.832275390625,4025.22802734375,3203.51318359375,3251.073486328125,3654.544677734375,6767.56591796875,8567.6845703125,8205.5546875
1062,"Bir çoban parçasısın, olmasa bile koyun / Daima eğeceksin başkalarına boyun",tr_multilingual_blimp_correct_affected.test,28185.849609375,8177.5556640625,3818.8349609375,4223.5029296875,3362.536865234375,4493.82080078125,4776.2490234375,7314.4970703125,9638.8427734375,16235.5986328125,10795.8974609375,12585.611328125,10223.056640625
1063,İkrar verdi cahil gönlüm inandı / Seherin yelleri esti gelmedi,tr_multilingual_blimp_correct_affected.test,26517.6796875,4485.70703125,2592.6689453125,1486.025146484375,1268.971923828125,1097.5396728515625,1174.40087890625,1363.2989501953125,1983.654541015625,1289.76123046875,2271.60595703125,3255.9697265625,3279.99560546875
1064,""" Anlatılan hikâyelerin hepsi boş, "" dedi bir British Air sözcüsü.",tr_multilingual_blimp_correct_affected.test,22154.998046875,2098.312255859375,801.2949829101562,488.4238586425781,415.2256164550781,493.7452697753906,336.7729187011719,341.6948547363281,395.5339050292969,579.6341552734375,641.3714599609375,618.9259643554688,614.6974487304688
1065,Keleci bilen kişinin yüzünü ağ ede bir söz / Sözü pişirip diyenin işini sağ ede bir söz,tr_multilingual_blimp_correct_affected.test,22177.828125,2446.41650390625,1998.86279296875,1420.1038818359375,1144.8963623046875,1270.65576171875,1790.960205078125,2753.732421875,5913.75732421875,5847.564453125,4996.82861328125,5017.380859375,6642.55126953125
1066,İstanbul'dan çıkar padişahın fermanı / Gökte döner mızrağının yalmanı,tr_multilingual_blimp_correct_affected.test,25160.962890625,4409.572265625,3121.66748046875,1569.732177734375,973.292724609375,647.6865234375,476.81500244140625,609.1276245117188,554.5543823242188,843.3277587890625,664.23828125,1125.186279296875,1116.9273681640625
1067,Şimdi aklıma saplandı kaldı bu üvey anne veya üvey baba korkusu.,tr_multilingual_blimp_correct_affected.test,25224.65625,10827.2841796875,2867.21875,2051.9609375,2582.266845703125,2316.5,2952.42529296875,3063.99658203125,2964.16015625,2997.944091796875,2883.0546875,2777.01123046875,3188.24072265625
1068,Ruhumun yaralarına mucizevi bir merhem gibi derman olsun uyku.,tr_multilingual_blimp_correct_affected.test,20589.8046875,3351.785888671875,2195.223876953125,804.7581176757812,875.6272583007812,809.5626220703125,856.8521118164062,1210.3233642578125,1198.383544921875,1562.88623046875,1607.23291015625,1244.6376953125,1447.9085693359375
1069,"Ardından gene, gündüzleri gezdiğim, birlikte aynı mahallede ki sinemaları dolaştığım genç kızlara geliyordu sıra.",tr_multilingual_blimp_correct_affected.test,28104.921875,10764.3046875,9656.99609375,8382.337890625,6886.73095703125,4679.2421875,4707.35107421875,3906.813232421875,3330.74560546875,4832.61865234375,3786.8515625,4552.67626953125,4556.13330078125
1070,"Öpüşürken, kokuşurken çıkageldi kocası.",tr_multilingual_blimp_correct_affected.test,26036.568359375,2670.011962890625,1972.3636474609375,504.74188232421875,557.9696044921875,298.368408203125,214.2933349609375,192.79946899414062,266.2477722167969,210.5057830810547,173.22462463378906,149.3154296875,112.24554443359375
1071,"Taylan Dayı'yı sordum, yirmi gün kadar önce vefat ettiğini söyledi yeni otelci.",tr_multilingual_blimp_correct_affected.test,26108.15234375,3186.307373046875,1808.9805908203125,2172.77978515625,1953.2388916015625,1536.4608154296875,2033.9022216796875,1805.7359619140625,2640.280029296875,2424.072509765625,2351.6796875,3728.7783203125,4068.72412109375
1072,"Merak etme kızım, bok yiyor o herif, dedi.",tr_multilingual_blimp_correct_affected.test,21777.220703125,1477.41259765625,717.557373046875,392.3093566894531,353.7327575683594,341.02520751953125,311.01953125,407.93096923828125,346.2304382324219,409.1560974121094,366.0682067871094,420.41412353515625,476.71771240234375
